id,prompt,pred,true_label
1845,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Sasha was the most popular girl in school when she accepted Jordan's invitation to go on a date. 
 Question:What will Jordan want to do next? 
A. Plan a best friends outing with Sasha 
B. Plan a romantic evening with Sasha 
C. Go on a date with Valerie 
 Answer:",Jordan,B
1846,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Kai wanted to do something fun for the weekend. Kai went camping with friends. 
 Question:How would Others feel as a result? 
A. happy 
B. nervous 
C. terrified 
 Answer:",happy,A
1848,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Bailey passed Jesse an examination booklet after she decided not to study that subject anymore. 
 Question:What will Bailey want to do next? 
A. give the booklet back to Bailey 
B. leave the class 
C. throw away the examination booklet 
 Answer:",Jesse,B
1850,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Skylar was outdoors in the wintertime and pulled the wool over their eyes and face. 
 Question:How would you describe Skylar? 
A. feeling cold 
B. wearing wool 
C. feeling warm 
 Answer:",Skylar,A
1851,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Skylar joined Sasha's ranks as one of the only employees to never miss a day of work in 5 years. 
 Question:What will Sasha want to do next? 
A. congratulate Skylar for failing 
B. try to continue not missing work 
C. do themselves proud 
 Answer:",Sasha,B
1854,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Aubrey sounded good today considering they had been sick last week. 
 Question:How would Aubrey feel as a result? 
A. they were grateful 
B. they were unhealthy 
C. elated that they are not sick 
 Answer:",Aubrey,C
1863,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Tracy crossed the rubicon with her pack and equipment. 
 Question:How would Tracy feel afterwards? 
A. Tired 
B. Full of energy 
C. outdoorsy 
 Answer:",Tracy,A
1864,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jan took the kids to NYC to see a show of one of their favorite artist. 
 Question:Why did Jan do this? 
A. get a nice hotel room for the night 
B. spend some time with the kids 
C. have a nice dinner in NYC 
 Answer:",spend some time with the kids,B
1865,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: kai grabbed carson's tools and stole them to get back at carson. 
 Question:What will Carson want to do next? 
A. find the tools 
B. call the police 
C. ignore kai 
 Answer:",find the tools,B
1869,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Austin had fun one night watcing movies with their friends. 
 Question:How would Austin feel afterwards? 
A. Good for being at home 
B. amicable 
C. Good for being with their friends 
 Answer:",Good for being with their friends,C
