id,prompt,pred,true_label
940,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Most of the energy used by living things comes either directly or indirectly from where?
A. horizon
B. water
C. earth
D. sun 
 Answer:", D. sun,D
942,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What prevents new ovarian follicles from developing and suppresses uterine contractility?
A. germination
B. progesterone
C. estrogen
D. glucose 
 Answer:", B. progesterone,B
943,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What type of bombs put a much larger fraction of their output into thermal energy than do conventional bombs?
A. dirty bombs
B. nuclear
C. dense bombs
D. TNT 
 Answer:", B. nuclear,B
944,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:The majority of elements, including iron and copper, are of what type?
A. minerals
B. acids
C. metals
D. oils 
 Answer:", C. metals,C
946,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Prophase is preceded by a preprophase stage in what type of cells?
A. egg cells
B. brain cells
C. plant cells
D. hair and nail cells 
 Answer:", C. plant cells,C
947,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:The bilaterians are divided into deuterostomes and what else?
A. protostomes
B. gymnosperms
C. protozoa
D. progestins 
 Answer:", A. protostomes,A
948,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What is it called when birds keep their eggs warm while the embryos inside develop?
A. fertilization
B. spawning
C. incubation
D. insulation 
 Answer:", C. incubation,C
950,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What is the organ system that brings oxygen into the body and releases carbon dioxide?
A. lungs
B. brain
C. kidneys
D. liver 
 Answer:", A. lungs,A
952,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:How many chambers are there in a bird's heart?
A. 5
B. 4
C. 3
D. 1 
 Answer:", B. 4,B
953,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:The ladybug and the frog both start as eggs and go through what process?
A. transition
B. parthenogenesis
C. metamorphosis
D. proboscis 
 Answer:", C. metamorphosis,C
955,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:In multicellular organisms, essential biological functions are carried out by what?
A. molecules
B. organs
C. cells
D. atoms 
 Answer:", C. cells,B
957,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Many plants respond to the days growing shorter in the fall by doing what?
A. turning to liquid
B. going dormant
C. growing faster
D. migrating 
 Answer:", B. going dormant,B
962,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:The name of a simple covalent compound can be determined from its chemical this?
A. map
B. models
C. formula
D. configuration 
 Answer:", C. formula,C
963,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Asteroids are not geologically active. which is the only way they can change?
A. combustion
B. a collision
C. expansion
D. propulsion 
 Answer:", B. a collision,B
964,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What term describes reproducing by external fertilization after the female sheds large numbers of small eggs?
A. glandular
B. oviparous
C. glaucous
D. homozygous 
 Answer:", B. oviparous,B
965,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Solid carbon dioxide is called what?
A. dry ice
B. liquid nitrogen
C. carbohydrate
D. blue ice 
 Answer:", A. dry ice,A
968,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Animal behavior can be said to be controlled by genetics and experiences, also known as nature and what?
A. nurture
B. interaction
C. growth
D. evolution 
 Answer:", A. nurture,A
