id,prompt,pred,true_label
2037,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Operating profit 44.4 vs 40.7 
 Label: NN NN CD NNP CD
Sentence: Operating profit 9.75 vs 5.79 
 Label: NN NN CD NNP CD
Sentence: Earnings Per Share 0.31 0.34 0.19 0.20 
 Label: NNS IN NN CD CD CD CD
Sentence: - Operating profit 9 vs 3 
 Label: : NN NN CD NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit excluding non-recurring items amounted to EUR 40.6 mn , down from EUR 57.3 mn year-on-year . 
 Label:", NN NN CD NNP CD,negative
2038,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Operating profit 9.75 vs 5.79 
 Label: NN NN CD NNP CD
Sentence: - Operating profit 9 vs 3 
 Label: : NN NN CD NNP CD
Sentence: Operating profit 44.4 vs 40.7 
 Label: NN NN CD NNP CD
Sentence: Net profit 9.050 vs 6.03 
 Label: JJ NN CD NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit excluding non-recurring items was EUR 7.8 million compared to EUR 11.2 million . 
 Label:", NN NN CD NNP CD,negative
2041,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Bamerindus , Brazil 's fourth-largest private bank , has been facing liquidity troubles . 
 Label: NNP , NNP POS JJ JJ NN , VBZ VBN VBG NN NNS .
Sentence: ( Sweden ) 
 Label: ( NNP )
Sentence: Softbank Corp said on Friday that it would procure $ 900 million through the foreign exchange market by September 5 as part of its acquisition of U.S. firm , Kingston Technology Co . 
 Label: NNP NNP VBD IN NNP IN PRP MD NN $ CD CD IN DT JJ NN NN IN NNP CD IN NN IN PRP$ NN IN NNP NN , NNP NNP NNP .
Sentence: were largely unchanged at the Bank of Finland 's daily fixing on 
 Label: VBD RB JJ IN DT NNP IN NNP POS JJ VBG IN
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Swedbank 's shares have been hardest hit of the Swedish banks by the ongoing international financial crisis . 
 Label:", NNP NNP NN NN NN,negative
2043,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Sales 26.00 26.70 
 Label: NNS CD CD
Sentence: Sale Amount : 6,310,000 
 Label: NNP NNP : CD
Sentence: Sale Amount : 4,300,000 
 Label: NNP NNP : CD
Sentence: It accepted bids for 44.3 billion francs in new liquidity , 3.9 billion less than the 48.2 billion leaving the market on Tuesday when a previous pact expires . 
 Label: PRP VBD NNS IN CD CD NNS IN JJ NN , CD CD JJR IN DT CD CD VBG DT NN IN NNP WRB DT JJ NN VBZ .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The period 's sales dropped to EUR 30.6 million from EUR 38.3 million , according to the interim report , released today . 
 Label:", NNS NNS NNS NNS NNS,negative
2044,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Due to natural seasonal fluctuations in operations , the end-year result trend will be falling , but based on the early year result trend a profitable result is likely to be achieved , "" Kekkila said in its January-June interim report . 
 Label: "" JJ TO JJ JJ NNS IN NNS , DT JJ NN NN MD VB VBG , CC VBN IN DT JJ NN NN NN DT JJ NN VBZ JJ TO VB VBN , "" NNP VBD IN PRP$ JJ JJ NN .
Sentence: "" But this year is different . 
 Label: "" CC DT NN VBZ JJ .
Sentence: That was the second-largest loss in the company 's history . 
 Label: DT VBD DT JJ NN IN DT NN POS NN .
Sentence: With 2.5 percent gross domestic product growth expected for 1996 , new job growth should slowly lower the unemployment rate over the rest of the year . 
 Label: IN CD NN JJ JJ NN NN VBD IN CD , JJ NN NN MD RB VB DT NN NN IN DT NN IN DT NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Therefore , the company 's 2005 result will remain weaker than that of 2004 . 
 Label:"," "" NN NN NN NN N",negative
2046,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Corporate America is planning major changes in employee compensation in the next few years , according to a recent study . 
 Label: NNP NNP VBZ VBG JJ NNS IN NN NN IN DT JJ JJ NNS , VBG TO DT JJ NN .
Sentence: -- The analyst also set an earnings estimate for the 1997 year , but the figure was not immediately available . 
 Label: : DT NN RB VBN DT NNS NN IN DT CD NN , CC DT NN VBD RB RB JJ .
Sentence: IHC also forecast post tax earnings rising 21 percent for the full year . 
 Label: NNP RB VBN NN NN NNS VBG CD NN IN DT JJ NN .
Sentence: Bread and flour prices have been raised with immediate effect but government will provide relief to underpriviledged sections of society . 
 Label: NN CC NN NNS VBP VBN VBN IN JJ NN CC NN MD VB NN TO JJ NNS IN NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` The implementation of these programs has had , and will have , negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said . 
 Label:", NN NN NN NNS NN,negative
2047,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: JAKARTA 1996-08-22 
 Label: NNP CD
Sentence: JAKARTA 1996-08-27 
 Label: NNP CD
Sentence: JAKARTA 1996-08-27 
 Label: NNP CD
Sentence: JAKARTA 1996-08-27 
 Label: NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A survey conducted by Taloustutkimus for Sampo Life shows that companies are badly prepared to losing key staff members . 
 Label:", NEG,negative
2051,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Diluted EPS - vs - 
 Label: NNP NNS : NNP :
Sentence: MON Primedia YR EPS N / A 149.1 
 Label: NN NNP NNP NNP NNP SYM DT CD
Sentence: THU M&R YR EPS 113.0 112.1-113.4 126.0 
 Label: NNP NNP NNP NNP CD CD CD
Sentence: EPS nil yen loss 48.61 yen 
 Label: NNP NN NNS NN CD NNS
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: EPS dropped to EUR0 .2 from EUR0 .3 . 
 Label:", NNP NNP NNP NNP NNP,negative
2052,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Total shares to be offered 2.5 million 
 Label: JJ NNS TO VB VBN CD CD
Sentence: -- Helsinki newsroom +358 - 0 - 680 50 248 
 Label: : NNP NN CD : CD : CD CD CD
Sentence: The 85-share industrial index lost 0.47 percent to 70,848.86 and the 15-share financial index rose by 0.55 percent to 55,929.89 . 
 Label: DT JJ JJ NN VBD CD NN TO CD CC DT JJ JJ NN VBD IN CD NN TO CD .
Sentence: -- Helsinki Newsroom +358 - 0 - 680 50 245 
 Label: : NNP NNP CD : CD : CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Kone shares dropped 4.1 percent to  x20ac 43 US$ 55.77 in Helsinki . 
 Label:", DT JJ JJ NN VBD,negative
2054,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Sales 26.00 26.70 
 Label: NNS CD CD
Sentence: Sales 148.29 vs 133.82 
 Label: NNS CD NNP CD
Sentence: - Eurostat news release 51/96 : March-May 1996 EU industrial production figures . 
 Label: : NNP NN VB CD : NNP CD NNP JJ NN NNS .
Sentence: Sales 8.67 vs 9.33 
 Label: NNS CD NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The period 's sales dropped to EUR30 .6 m from EUR38 .3 m , according to the interim report , released today . 
 Label:", NNP NN NN NN NN,negative
2060,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Nasdaq Stock symbol TKTX 
 Label: NNP NNP NN NNP
Sentence: STOCK MARKETS 
 Label: NNP NNS
Sentence: - Karachi Stock Exchange index falls by 7.84 points . 
 Label: : NNP NNP NNP NN NNS IN CD NNS .
Sentence: * Salomon Brothers Inc analyst is bullish on International Business Machines Corp . 
 Label: SYM NNP NNPS NNP NN VBZ JJ IN NNP NNP NNPS NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Technical indicators for the stock are bullish and S&P gives NOK a positive 4 STARS out of 5 buy ranking . 
 Label:", NNP NNP NNP NN NNP,positive
